Date,Open,High,Low,Close,Adj Close,Volume,time,y_hat,zScore,mean,stdev,LB,UB,movingAverage,long_entry,long_exit,long_forbidden,num_units_long,short_entry,short_exit,short_forbidden,num_units_short,num_units,pct_ch,port_rets,I
2014-11-06,27.149999618530277,27.19750022888184,26.950000762939453,27.174999237060547,24.53604507446289,139874000,2984,25.040136422635328,-0.5128935888903825,25.040136422635328,0.9828380761456031,23.074460270344122,27.005812574926534,20.004759125709533,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0028600010540046406,0.0,3.5339598253600495
2014-11-07,27.1875,27.32999992370605,27.137500762939453,27.252500534057617,24.60602188110352,134766000,2985,25.156101996351595,-0.5921428463208547,25.156101996351595,0.9289652297006938,23.298171536950207,27.014032455752982,20.041560807228088,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0028520002481353603,0.0,3.5339598253600495
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.56538772583008,108782000,2986,25.19887415032565,-0.7982159793606921,25.19887415032565,0.7936278411802047,23.61161846796524,26.78612983268606,20.07745978832245,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0016513906827272625,-0.0,3.5339598253600495
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.761764526367188,109769200,2987,25.132686713196904,-0.5610173362146205,25.132686713196904,0.6611599372890286,23.810366838618847,26.45500658777496,20.121288580894472,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.007994044414394445,0.0,3.5339598253600495
2014-11-12,27.34499931335449,27.857500076293945,27.342500686645508,27.8125,25.11163902282715,187769600,2988,25.092320274410497,0.03332554238620754,25.092320274410497,0.5796979443805527,23.932924385649393,26.2517161631716,20.1677747297287,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.014129626993561078,0.0,3.5339598253600495
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530277,28.20499992370605,25.46602249145508,238091600,2989,25.13790172721309,0.5583803657889813,25.13790172721309,0.587629480449876,23.96264276631334,26.31316068811284,20.216185903549196,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.014112319323553084,0.0,3.5339598253600495
2014-11-14,28.287500381469727,28.54750061035156,27.802499771118164,28.545000076293945,25.77300071716309,176254400,2990,25.292602874241425,0.7834621577985929,25.292602874241425,0.6131730015799465,24.06625687108153,26.518948877401318,20.266002540588378,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.012054423725221003,0.0,3.5339598253600495
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.73011589050293,186986800,2991,25.482123738758503,0.3857356593716459,25.482123738758503,0.6429069901092371,24.19630975854003,26.767937718976977,20.31545787811279,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0016639438740868612,-0.0,3.5339598253600495
2014-11-18,28.48500061035156,28.92250061035156,28.47249984741211,28.86750030517578,26.064184188842773,176896000,2992,25.661396600020055,0.582670563855564,25.661396600020055,0.6912784235356775,24.2788397529487,27.04395344709141,20.365437154769896,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.012983552027573628,0.0,3.5339598253600495
2014-11-19,28.86000061035156,28.934999465942383,28.450000762939453,28.667499542236328,25.88360977172852,167476800,2993,25.88365573022469,-6.701062611427456e-05,25.88365573022469,0.685838930847237,24.511977868530217,27.25533359191916,20.41391348838806,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.006928067105647307,-0.0,3.5339598253600495
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530277,29.07749938964844,26.253795623779297,173582000,2994,26.006675060167197,0.33962720846824446,26.006675060167197,0.7276229861754612,24.551429087816274,27.46192103251812,20.46376895904541,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.014301940699751808,0.0,3.5339598253600495
2014-11-21,29.377500534057617,29.39249992370605,29.00749969482422,29.11750030517578,26.2899112701416,228717200,2995,26.218116100422435,0.0947802273614939,26.218116100422435,0.7574910054323691,24.703134089557697,27.733098111287173,20.512666063308714,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0013756352368947769,0.0,3.5339598253600495
2014-11-24,29.212499618530277,29.6924991607666,29.155000686645508,29.65749931335449,26.777467727661133,189803200,2996,26.406948298756106,0.4595605680452619,26.406948298756106,0.8062472167292964,24.794453865297513,28.0194427322147,20.56252201080322,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.0185453823905928,0.0,3.5339598253600495
2014-11-25,29.76749992370605,29.9375,29.362499237060547,29.399999618530277,26.54496955871582,275361600,2997,26.651429387377277,-0.12995296203527074,26.651429387377277,0.8192181770551905,25.012993033266895,28.28986574148766,20.610108270645142,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.008682604767184233,-0.0,3.5339598253600495
2014-11-26,29.48500061035156,29.774999618530277,29.457500457763672,29.75,26.860990524291992,163073200,2998,26.812924440345625,0.055731470968445856,26.812924440345625,0.8624585554826075,25.08800732938041,28.53784155131084,20.659280986785888,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.011905116895205067,0.0,3.5339598253600495
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.84518814086914,99257600,2999,27.042613604743565,-0.2280010636611716,27.042613604743565,0.86589711777755,25.310819369188465,28.774407840298664,20.707022857666015,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0005883023341436544,-0.0,3.5339598253600495
2014-12-01,29.70249938964844,29.8125,27.8174991607666,28.76749992370605,25.97389793395996,335256000,3000,27.19331347167946,-1.5067373791138805,27.19331347167946,0.8093086125178914,25.574696246643676,28.811930696715244,20.750478162765503,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.032456103579424224,-0.0,3.5339598253600495
2014-12-02,28.375,28.9375,28.1875,28.65749931335449,25.87457847595215,237395600,3001,27.093398362496714,-1.636974512252296,27.093398362496714,0.7445564224867521,25.60428551752321,28.58251120747022,20.79311915397644,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.003823817982974199,-0.0,3.5339598253600495
2014-12-03,28.9375,29.087499618530277,28.77750015258789,28.982500076293945,26.168018341064453,172253600,3002,26.9466287384044,-1.1533103363459152,26.9466287384044,0.675109181633499,25.596410375137403,28.296847101671396,20.838596649169922,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,0.011340855866889887,0.0,3.5339598253600495
2014-12-04,28.9424991607666,29.299999237060547,28.82250022888184,28.872499465942383,26.068702697753903,168178000,3003,26.84915349015762,-1.3569599188263803,26.84915349015762,0.5751465327573708,25.698860424642877,27.99944655567236,20.884565668106077,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0037953062404690483,-0.0,3.5339598253600495
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.958091735839844,153275600,3004,26.68817722074519,-1.5361703402998585,26.68817722074519,0.475263364844574,25.73765049105604,27.638703950434337,20.930918827056885,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.0042430558665118865,-0.0,3.5339598253600495
2014-12-08,28.524999618530277,28.662500381469727,27.905000686645508,28.100000381469727,25.37121963500977,230659600,3005,26.495448475236913,-2.527310905229926,26.495448475236913,0.44483202992584125,25.60578441538523,27.385112535088595,20.97397228240967,False,False,0.0,0.0,False,False,0.0,-1.0,0.0,-0.022608445443614462,-0.0,3.5339598253600495
2014-12-09,27.54750061035156,28.575000762939453,27.337499618530277,28.530000686645508,25.759456634521484,240832000,3006,26.187122134776985,-1.0101323879596515,26.187122134776985,0.4233756934765098,25.340370747823965,27.033873521730005,21.019839057922365,True,False,0.0,1.0,False,True,0.0,0.0,1.0,0.015302260005505868,0.0,3.5339598253600495
2014-12-10,28.602500915527344,28.712499618530277,27.88500022888184,27.987499237060547,25.269643783569336,178261200,3007,26.013929086956693,-1.5993533983853796,26.013929086956693,0.46536638127555024,25.08319632440559,26.944661849507796,21.064004945755006,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.01901487511563915,-0.01901487511563915,3.4667620206171423
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.19515609741211,165606800,3008,25.761899807015126,-1.115537760465217,25.761899807015126,0.5080452941070015,24.745809218801124,26.77799039522913,21.106159019470216,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.002947714134603649,-0.002947714134603649,3.456542997207662
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.76854515075684,224112400,3009,25.497456214389757,-1.2190897524543531,25.497456214389757,0.5979141914411348,24.30162783150749,26.693284597272026,21.146407194137574,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.01693226051094356,-0.01693226051094356,3.3980159107116643
2014-12-15,27.674999237060547,27.899999618530277,26.587499618530277,27.0575008392334,24.42995834350586,268872400,3010,25.191105465062776,-1.0748257460636084,25.191105465062776,0.7081586241718776,23.77478821671902,26.60742271340653,21.184720983505247,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.013670032098782117,-0.013670032098782117,3.3515649241400634
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,24.095882415771484,243162800,3011,24.808440195070602,-0.8630175139916719,24.808440195070602,0.8256585384963511,23.1571231180779,26.459757272063303,21.220811586380005,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.01367484639298132,-0.01367484639298132,3.3057327886263437
2014-12-17,26.780000686645508,27.459999084472656,26.70499992370605,27.352500915527344,24.696313858032227,213647200,3012,24.43095180530571,0.31070500970291565,24.43095180530571,0.8540642874739782,22.722823230357754,26.139080380253667,21.259726419448853,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.02491842514419566,0.02491842514419566,3.3881064436664423
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.427648544311523,236024800,3013,24.247387997620706,1.4612338567070071,24.247387997620706,0.8077150288254458,22.631957939969816,25.862818055271596,21.302553691864013,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.029613111109755258,0.029613111109755258,3.488438816234414
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.23126983642578,353719200,3014,24.33917032795034,1.1518955714862995,24.33917032795034,0.7744621392409355,22.79024604946847,25.88809460643221,21.344448318481444,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.007723038469071278,-0.007723038469071278,3.4614974690596343
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.23500061035156,25.49311065673828,180670000,3015,24.38203996698263,1.6001603306843724,24.38203996698263,0.6943496026304165,22.9933407617218,25.770739172243463,21.387575931549073,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.010377631487040207,0.010377631487040207,3.4974196141868577
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.13500022888184,25.40282249450684,104113600,3016,24.55964786581194,1.4197490708692777,24.55964786581194,0.593889896458002,23.371868072895936,25.747427658727943,21.429430828094482,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.003541669098258003,-0.003541669098258003,3.485032911215651
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.283184051513672,57918400,3017,24.743977631188983,0.9413628882943905,24.743977631188983,0.5727933690923919,23.5983908930042,25.889564369373765,21.470604906082155,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.004709651575884471,-0.004709651575884471,3.468619620473335
2014-12-26,28.024999618530277,28.6299991607666,28.002500534057617,28.497499465942383,25.73011589050293,134884000,3018,24.810249694112798,1.6277317137123823,24.810249694112798,0.5651215053690786,23.680006683374643,25.940492704850953,21.51496043205261,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.01767703933486576,0.01767703933486576,3.529934545942129
2014-12-29,28.44750022888184,28.6924991607666,28.424999237060547,28.477500915527344,25.712064743041992,110395600,3019,24.983043011259326,1.3705096113558886,24.983043011259326,0.5319347823189811,23.919173446621365,26.046912575897288,21.56017244338989,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.0007015571767245805,-0.0007015571767245805,3.5274580950280554
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.398305892944336,119526000,3020,25.195770950639655,0.4100575352764661,25.195770950639655,0.49391835262368444,24.207934245392288,26.183607655887023,21.603489990234376,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.012202787027539798,-0.012202787027539798,3.4844132751458567
2014-12-31,28.20499992370605,28.28249931335449,27.552499771118164,27.59499931335449,24.91526222229004,165613600,3021,25.330856097608624,-0.8954300142548297,25.330856097608624,0.4641277025591321,24.40260069249036,26.25911150272689,21.643652086257934,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.01901873584365667,-0.01901873584365667,3.4181441394957273
2015-01-02,27.84749984741211,27.86000061035156,26.837499618530277,27.332500457763672,24.67825126647949,212818400,3022,25.351619075095954,-1.4111129998285254,25.351619075095954,0.4771891469345764,24.397240781226802,26.305997368965105,21.682651357650755,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.009512681572281924,-0.009512681572281924,3.385628422728543
2015-01-05,27.07250022888184,27.162500381469727,26.352500915527344,26.5625,23.98301315307617,257142000,3023,25.257628874600712,-2.420994627200123,25.257628874600712,0.5264843247498799,24.20466022510095,26.310597524100473,21.718581123352052,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.028172098010350654,-0.028172098010350654,3.2902481669768053
2015-01-06,26.63500022888184,26.857500076293945,26.15749931335449,26.565000534057617,23.985279083251957,263188400,3024,25.06957829597231,-1.8660431322501092,25.06957829597231,0.5810686762705667,23.907440943431176,26.231715648513443,21.753859796524047,True,False,0.0,1.0,False,True,0.0,0.0,1.0,9.448062932399789e-05,9.448062932399789e-05,3.2905590316942535
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.321611404418945,160423600,3025,24.852817396556055,-0.8883931580080049,24.852817396556055,0.5979402107600695,23.656936975035915,26.048697818076196,21.789816188812257,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.014022447685498778,0.014022447685498778,3.3367007235722315
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.25609970092773,237458000,3026,24.73311871615362,0.8685064148727343,24.73311871615362,0.602161337922583,23.528796040308453,25.937441391998785,21.829523649215698,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.03842213745504544,0.03842213745504544,3.4649038974196733
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.283184051513672,214798000,3027,24.792968946346242,0.827850843534247,24.792968946346242,0.592153899456829,23.608661147432585,25.9772767452599,21.87019416809082,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.0010723884885893986,0.0010723884885893986,3.468619620473335
2015-01-12,28.149999618530277,28.15749931335449,27.200000762939453,27.3125,24.66018867492676,198603200,3028,24.801134515160612,-0.2547764677602606,24.801134515160612,0.5532137307377931,23.694707053685025,25.9075619766362,21.908118257522585,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.024640700922699352,-0.024640700922699352,3.3831504017906444
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.87914085388184,268367600,3029,24.59721941228554,0.5143249788591905,24.59721941228554,0.5481387317054316,23.500941948874676,25.693496875696404,21.94723240852356,False,False,0.0,1.0,False,False,0.0,0.0,1.0,0.00887877144174885,0.00887877144174885,3.413188620961204
2015-01-14,27.26000022888184,27.622499465942383,27.125,27.450000762939453,24.784343719482425,195826400,3030,24.516258339076302,0.49489458201774184,24.516258339076302,0.5417019909838351,23.43285435710863,25.599662321043972,21.98589159965515,False,False,0.0,1.0,False,False,0.0,0.0,1.0,-0.003810305788136694,-0.003810305788136694,3.400183328602753
